time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_10_09_01_57_809,599753.2459613923,2321686.426825652,599751.2037792864,2321683.104572528,0.0430000014603138,0.001953125,2.9814084329610533,1.0,0.0,/media/asimovsimpc/bulldog/aa-data/extracted_data/alaska/umtn-tele/ocp/mix/2024_05_10/2024_05_10_09_01_57/final.csv
2024_05_10_09_01_57_849,599753.2459613923,2321686.426825652,599751.2037792864,2321683.104572528,0.1199999973177909,0.02734375,2.98270922489979,,,
2024_05_10_09_01_57_890,599753.2459613923,2321686.426825652,599751.2037792864,2321683.104572528,0.1780000030994415,0.01171875,2.9854405299980766,,,
2024_05_10_09_01_57_930,599753.2147116171,2321686.437706928,599751.1725295112,2321683.115453804,0.2029999941587448,-0.03125,2.985616294597035,,,
2024_05_10_09_01_57_970,599753.2147116171,2321686.437706928,599751.1725295112,2321683.115453804,0.1979999989271164,-0.01171875,2.9853867915476537,,,
2024_05_10_09_01_58_009,599753.2147116171,2321686.437706928,599751.1725295112,2321683.115453804,0.2119999974966049,0.013671875,2.985766832809295,,,
2024_05_10_09_01_58_049,599753.2147116171,2321686.437706928,599751.1725295112,2321683.115453804,0.2370000034570694,0.013671875,2.988947011366052,,,
2024_05_10_09_01_58_089,599753.2147116171,2321686.437706928,599751.1725295112,2321683.115453804,0.2370000034570694,0.0,2.9893412207387025,,,
2024_05_10_09_01_58_130,599753.1729345397,2321686.470662676,599751.7663416221,2321682.8976411056,0.2800000011920929,0.009765625,2.9902631554554118,,,
2024_05_10_09_01_58_170,599753.1729345397,2321686.470662676,599751.7663416221,2321682.8976411056,0.3039999902248382,0.01953125,2.9917640976365956,,,
2024_05_10_09_01_58_210,599753.1729345397,2321686.470662676,599751.7663416221,2321682.8976411056,0.3190000057220459,0.013671875,2.992374827680101,,,
2024_05_10_09_01_58_250,599753.1729345397,2321686.470662676,599751.7663416221,2321682.8976411056,0.3330000042915344,0.015625,2.9954756240464837,,,
2024_05_10_09_01_58_289,599753.1729345397,2321686.470662676,599751.7663416221,2321682.8976411056,0.3330000042915344,0.015625,2.9954756240464837,,,
2024_05_10_09_01_58_329,599753.0999741185,2321686.5034312746,599751.6933812009,2321682.9304097043,0.3529999852180481,0.037109375,2.9964047160986036,,,
2024_05_10_09_01_58_369,599753.0999741185,2321686.5034312746,599751.6933812009,2321682.9304097043,0.3860000073909759,0.07421875,2.9991056660257573,,,
2024_05_10_09_01_58_410,599753.0999741185,2321686.5034312746,599751.6933812009,2321682.9304097043,0.3860000073909759,0.0703125,3.0041932939142386,,,
2024_05_10_09_01_58_450,599753.0999741185,2321686.5034312746,599751.6933812009,2321682.9304097043,0.4110000133514404,0.10546875,3.010301900095237,,,
2024_05_10_09_01_58_490,599753.0999741185,2321686.5034312746,599751.6933812009,2321682.9304097043,0.4199999868869781,0.10546875,3.010301900095237,,,
2024_05_10_09_01_58_529,599753.047802591,2321686.536324639,599751.6412096734,2321682.9633030687,0.4399999976158142,0.09765625,3.015013814648687,,,
2024_05_10_09_01_58_569,599753.047802591,2321686.536324639,599751.6412096734,2321682.9633030687,0.4490000009536743,0.09375,3.0214388143820963,,,
2024_05_10_09_01_58_609,599753.047802591,2321686.536324639,599751.6412096734,2321682.9633030687,0.4490000009536743,0.154296875,3.0273662363910434,,,
2024_05_10_09_01_58_650,599753.047802591,2321686.536324639,599751.6412096734,2321682.9633030687,0.4779999852180481,0.107421875,3.033073312995475,,,
2024_05_10_09_01_58_690,599753.047802591,2321686.536324639,599751.6412096734,2321682.9633030687,0.4979999959468841,0.1171875,3.0355533567120543,,,
2024_05_10_09_01_58_730,599752.9644477197,2321686.5690308544,599751.5578548021,2321682.996009284,0.5070000290870667,0.125,3.0406999497444906,,,
2024_05_10_09_01_58_769,599752.9644477197,2321686.5690308544,599751.5578548021,2321682.996009284,0.5070000290870667,0.126953125,3.049320538860385,,,
2024_05_10_09_01_58_809,599752.9644477197,2321686.5690308544,599751.5578548021,2321682.996009284,0.5070000290870667,0.126953125,3.049320538860385,,,
2024_05_10_09_01_58_849,599752.9644477197,2321686.5690308544,599751.5578548021,2321682.996009284,0.5509999990463257,0.146484375,3.0671383152804688,,,
2024_05_10_09_01_58_890,599752.9644477197,2321686.5690308544,599751.5578548021,2321682.996009284,0.5509999990463257,0.146484375,3.0671383152804688,,,
2024_05_10_09_01_58_930,599752.9016824628,2321686.635067118,599751.4950895451,2321683.0620455476,0.5649999976158142,0.1171875,3.0727721854584895,,,
2024_05_10_09_01_58_970,599752.9016824628,2321686.635067118,599751.4950895451,2321683.0620455476,0.5849999785423279,0.099609375,3.077415851586248,,,
2024_05_10_09_01_59_009,599752.9016824628,2321686.635067118,599751.4950895451,2321683.0620455476,0.5899999737739563,0.17578125,3.0820600412556454,,,
2024_05_10_09_01_59_049,599752.9016824628,2321686.635067118,599751.4950895451,2321683.0620455476,0.593999981880188,0.236328125,3.096298895951018,,,
2024_05_10_09_01_59_089,599752.9016824628,2321686.635067118,599751.4950895451,2321683.0620455476,0.574999988079071,0.236328125,3.096298895951018,,,
2024_05_10_09_01_59_130,599752.7558944768,2321686.6784674623,599751.3493015592,2321683.105445892,0.609000027179718,0.21484375,3.1104947194390657,,,
2024_05_10_09_01_59_170,599752.7558944768,2321686.6784674623,599751.3493015592,2321683.105445892,0.609000027179718,0.21484375,3.1197276512743,,,
2024_05_10_09_01_59_210,599752.7558944768,2321686.6784674623,599751.3493015592,2321683.105445892,0.6520000100135803,0.201171875,3.1284232013823376,,,
2024_05_10_09_01_59_250,599752.7558944768,2321686.6784674623,599751.3493015592,2321683.105445892,0.6669999957084656,0.22265625,-3.141488830854755,,,
2024_05_10_09_01_59_289,599752.7558944768,2321686.6784674623,599751.3493015592,2321683.105445892,0.6819999814033508,0.22265625,-3.141488830854755,,,
2024_05_10_09_01_59_329,599752.6414226913,2321686.699918102,599751.2348297737,2321683.126896532,0.6819999814033508,0.203125,-3.1280376222114117,,,
2024_05_10_09_01_59_369,599752.6414226913,2321686.699918102,599751.2348297737,2321683.126896532,0.7059999704360962,0.20703125,-3.119177856654977,,,
2024_05_10_09_01_59_410,599752.6414226913,2321686.699918102,599751.2348297737,2321683.126896532,0.7149999737739563,0.20703125,-3.1107235696954256,,,
2024_05_10_09_01_59_450,599752.6414226913,2321686.699918102,599751.2348297737,2321683.126896532,0.7300000190734863,0.205078125,-3.097750114001661,,,
2024_05_10_09_01_59_490,599752.6414226913,2321686.699918102,599751.2348297737,2321683.126896532,0.7440000176429749,0.19921875,-3.0936391038858386,,,
2024_05_10_09_01_59_529,599752.495568276,2321686.7543868762,599751.0889753584,2321683.181365306,0.7540000081062317,0.1953125,-3.0861479783151755,,,
2024_05_10_09_01_59_569,599752.495568276,2321686.7543868762,599751.0889753584,2321683.181365306,0.7540000081062317,0.1875,-3.078718172966286,,,
2024_05_10_09_01_59_609,599752.495568276,2321686.7543868762,599751.0889753584,2321683.181365306,0.7929999828338623,0.18359375,-3.0752376816434577,,,
2024_05_10_09_01_59_650,599752.495568276,2321686.7543868762,599751.0889753584,2321683.181365306,0.7929999828338623,0.17578125,-3.0681972713079904,,,
2024_05_10_09_01_59_690,599752.495568276,2321686.7543868762,599751.0889753584,2321683.181365306,0.8069999814033508,0.1953125,-3.0607732988209055,,,
2024_05_10_09_01_59_730,599752.349780295,2321686.797787223,599750.9431873774,2321683.224765653,0.8169999718666077,0.205078125,-3.053051985815988,,,
2024_05_10_09_01_59_769,599752.349780295,2321686.797787223,599750.9431873774,2321683.224765653,0.8410000205039978,0.193359375,-3.049135872637909,,,
2024_05_10_09_01_59_809,599752.349780295,2321686.797787223,599750.9431873774,2321683.224765653,0.8650000095367432,0.203125,-3.0413982082443964,,,
2024_05_10_09_01_59_849,599752.349780295,2321686.797787223,599750.9431873774,2321683.224765653,0.8650000095367432,0.205078125,-3.025688673626413,,,
2024_05_10_09_01_59_890,599752.349780295,2321686.797787223,599750.9431873774,2321683.224765653,0.8799999952316284,0.20703125,-3.0176079436248355,,,
2024_05_10_09_01_59_930,599752.162746657,2321686.785595905,599750.7561537394,2321683.212574335,0.8939999938011169,0.205078125,-3.0135562804014286,,,
2024_05_10_09_01_59_970,599752.162746657,2321686.785595905,599750.7561537394,2321683.212574335,0.9089999794960022,0.22265625,-3.005137287120982,,,
2024_05_10_09_02_00_009,599752.162746657,2321686.785595905,599750.7561537394,2321683.212574335,0.9089999794960022,0.220703125,-3.0008014613370904,,,
2024_05_10_09_02_00_049,599752.162746657,2321686.785595905,599750.7561537394,2321683.212574335,0.9380000233650208,0.21484375,-2.981030549616507,,,
2024_05_10_09_02_00_089,599752.162746657,2321686.785595905,599750.7561537394,2321683.212574335,0.9480000138282776,0.21484375,-2.981030549616507,,,
2024_05_10_09_02_00_130,599751.9858417589,2321686.8177406797,599750.5792488413,2321683.2447191095,0.9570000171661376,0.21484375,-2.972730946743872,,,
2024_05_10_09_02_00_170,599751.9858417589,2321686.8177406797,599750.5792488413,2321683.2447191095,0.972000002861023,0.21875,-2.964233213469986,,,
2024_05_10_09_02_00_210,599751.9858417589,2321686.8177406797,599750.5792488413,2321683.2447191095,0.972000002861023,0.228515625,-2.9509406536236367,,,
2024_05_10_09_02_00_250,599751.9858417589,2321686.8177406797,599750.5792488413,2321683.2447191095,0.9959999918937684,0.228515625,-2.9509406536236367,,,
2024_05_10_09_02_00_289,599751.9858417589,2321686.8177406797,599750.5792488413,2321683.2447191095,1.0099999904632568,0.244140625,-2.9369525598054995,,,
2024_05_10_09_02_00_329,599751.7881479634,2321686.849760691,599750.3815550457,2321683.276739121,1.0099999904632568,0.248046875,-2.9226160209435177,,,
2024_05_10_09_02_00_369,599751.7881479634,2321686.849760691,599750.3815550457,2321683.276739121,1.0390000343322754,0.240234375,-2.912835728849412,,,
2024_05_10_09_02_00_410,599751.7881479634,2321686.849760691,599750.3815550457,2321683.276739121,1.0490000247955322,0.255859375,-2.90280372031039,,,
2024_05_10_09_02_00_450,599751.7881479634,2321686.849760691,599750.3815550457,2321683.276739121,1.059000015258789,0.265625,-2.892282915349997,,,
2024_05_10_09_02_00_490,599751.7881479634,2321686.849760691,599750.3815550457,2321683.276739121,1.0729999542236328,0.265625,-2.892282915349997,,,
2024_05_10_09_02_00_529,599751.6009814738,2321686.8597062333,599750.1943885562,2321683.286684663,1.0880000591278076,0.27734375,-2.8814278675768303,,,
2024_05_10_09_02_00_569,599751.6009814738,2321686.8597062333,599750.1943885562,2321683.286684663,1.097000002861023,0.302734375,-2.8583539229210677,,,
2024_05_10_09_02_00_609,599751.6009814738,2321686.8597062333,599750.1943885562,2321683.286684663,1.1119999885559082,0.30859375,-2.8459623773848834,,,
2024_05_10_09_02_00_650,599751.6009814738,2321686.8597062333,599750.1943885562,2321683.286684663,1.121999979019165,0.314453125,-2.8270229923204804,,,
2024_05_10_09_02_00_690,599751.6009814738,2321686.8597062333,599750.1943885562,2321683.286684663,1.1510000228881836,0.314453125,-2.8270229923204804,,,
2024_05_10_09_02_00_730,599751.3824987842,2321686.8916014847,599749.9759058666,2321683.3185799145,1.1510000228881836,0.3125,-2.8143427614175707,,,
2024_05_10_09_02_00_769,599751.3824987842,2321686.8916014847,599749.9759058666,2321683.3185799145,1.159999966621399,0.33203125,-2.8012954206249945,,,
2024_05_10_09_02_00_809,599751.3824987842,2321686.8916014847,599749.9759058666,2321683.3185799145,1.1749999523162842,0.349609375,-2.7876129406686667,,,
2024_05_10_09_02_00_849,599751.3824987842,2321686.8916014847,599749.9759058666,2321683.3185799145,1.194000005722046,0.361328125,-2.758574478303514,,,
2024_05_10_09_02_00_890,599751.3824987842,2321686.8916014847,599749.9759058666,2321683.3185799145,1.2089999914169312,0.3828125,-2.750946392801867,,,
2024_05_10_09_02_00_930,599751.1851371264,2321686.8682793677,599752.6356889064,2321683.5337814465,1.2230000495910645,0.384765625,-2.7354717756029983,,,
2024_05_10_09_02_00_970,599751.1851371264,2321686.8682793677,599752.6356889064,2321683.5337814465,1.2230000495910645,0.396484375,-2.8070831743328872,,,
2024_05_10_09_02_01_009,599751.1851371264,2321686.8682793677,599752.6356889064,2321683.5337814465,1.256999969482422,0.404296875,-2.7984973776616786,,,
2024_05_10_09_02_01_049,599751.1851371264,2321686.8682793677,599752.6356889064,2321683.5337814465,1.256999969482422,0.4140625,-2.687011379286768,,,
2024_05_10_09_02_01_089,599751.1851371264,2321686.8682793677,599752.6356889064,2321683.5337814465,1.2760000228881836,0.400390625,-2.6703939110704913,,,
2024_05_10_09_02_01_130,599750.956525698,2321686.8558385344,599752.407077478,2321683.5213406133,1.281000018119812,0.419921875,-2.6538295780001198,,,
2024_05_10_09_02_01_170,599750.956525698,2321686.8558385344,599752.407077478,2321683.5213406133,1.2910000085830688,0.421875,-2.636754568704428,,,
2024_05_10_09_02_01_210,599750.956525698,2321686.8558385344,599752.407077478,2321683.5213406133,1.3250000476837158,0.421875,-2.636754568704428,,,
2024_05_10_09_02_01_250,599750.956525698,2321686.8558385344,599752.407077478,2321683.5213406133,1.3250000476837158,0.435546875,-2.5937506369232013,,,
2024_05_10_09_02_01_289,599750.956525698,2321686.8558385344,599752.407077478,2321683.5213406133,1.3300000429153442,0.435546875,-2.5937506369232013,,,
2024_05_10_09_02_01_329,599750.7279806961,2321686.8323292765,599752.1785324762,2321683.4978313553,1.3489999771118164,0.421875,-2.5764964617166393,,,
2024_05_10_09_02_01_369,599750.7279806961,2321686.8323292765,599752.1785324762,2321683.4978313553,1.368000030517578,0.41796875,-2.5509375395732854,,,
2024_05_10_09_02_01_410,599750.7279806961,2321686.8323292765,599752.1785324762,2321683.4978313553,1.3730000257492063,0.412109375,-2.534105451999242,,,
2024_05_10_09_02_01_450,599750.7279806961,2321686.8323292765,599752.1785324762,2321683.4978313553,1.3830000162124634,0.419921875,-2.508693107540623,,,
2024_05_10_09_02_01_490,599750.7279806961,2321686.8323292765,599752.1785324762,2321683.4978313553,1.4019999504089355,0.419921875,-2.508693107540623,,,
2024_05_10_09_02_01_529,599750.4893733817,2321686.753415504,599751.9399251618,2321683.418917583,1.4220000505447388,0.431640625,-2.4920448128122716,,,
2024_05_10_09_02_01_569,599750.4893733817,2321686.753415504,599751.9399251618,2321683.418917583,1.430999994277954,0.419921875,-2.475215911307294,,,
2024_05_10_09_02_01_609,599750.4893733817,2321686.753415504,599751.9399251618,2321683.418917583,1.430999994277954,0.421875,-2.458499659125578,,,
2024_05_10_09_02_01_650,599750.4893733817,2321686.753415504,599751.9399251618,2321683.418917583,1.4600000381469729,0.423828125,-2.424818741986958,,,
2024_05_10_09_02_01_690,599750.4893733817,2321686.753415504,599751.9399251618,2321683.418917583,1.475000023841858,0.423828125,-2.424818741986958,,,
2024_05_10_09_02_01_730,599750.2508324863,2321686.6634333082,599751.7013842664,2321683.328935387,1.4839999675750732,0.412109375,-2.407633667776044,,,
2024_05_10_09_02_01_769,599750.2508324863,2321686.6634333082,599751.7013842664,2321683.328935387,1.503999948501587,0.42578125,-2.3819190682577625,,,
2024_05_10_09_02_01_809,599750.2508324863,2321686.6634333082,599751.7013842664,2321683.328935387,1.503999948501587,0.416015625,-2.3647636584137377,,,
2024_05_10_09_02_01_849,599750.2508324863,2321686.6634333082,599751.7013842664,2321683.328935387,1.5230000019073486,0.416015625,-2.3647636584137377,,,
2024_05_10_09_02_01_890,599750.2508324863,2321686.6634333082,599751.7013842664,2321683.328935387,1.537999987602234,0.4140625,-2.3392390420394955,,,
2024_05_10_09_02_01_930,599750.0226196153,2321686.584581924,599751.4731713954,2321683.250084003,1.5520000457763672,0.41015625,-2.3225524861233975,,,
2024_05_10_09_02_01_970,599750.0226196153,2321686.584581924,599751.4731713954,2321683.250084003,1.5570000410079956,0.3671875,-2.307212374571273,,,
2024_05_10_09_02_02_009,599750.0226196153,2321686.584581924,599751.4731713954,2321683.250084003,1.60099995136261,0.35546875,-2.3000456463313053,,,
2024_05_10_09_02_02_049,599750.0226196153,2321686.584581924,599751.4731713954,2321683.250084003,1.60099995136261,0.31640625,-2.2663174481260944,,,
2024_05_10_09_02_02_089,599750.0226196153,2321686.584581924,599751.4731713954,2321683.250084003,1.60099995136261,0.31640625,-2.2663174481260944,,,
2024_05_10_09_02_02_130,599749.7842779936,2321686.4613944534,599751.2348297737,2321683.1268965323,1.60099995136261,0.31640625,-2.2663174481260944,,,
2024_05_10_09_02_02_170,599749.7842779936,2321686.4613944534,599751.2348297737,2321683.1268965323,1.60099995136261,0.31640625,-2.2663174481260944,,,
2024_05_10_09_02_02_210,599749.7842779936,2321686.4613944534,599751.2348297737,2321683.1268965323,1.6829999685287476,0.31640625,-2.2663174481260944,,,
2024_05_10_09_02_02_250,599749.7842779936,2321686.4613944534,599751.2348297737,2321683.1268965323,1.6829999685287476,0.107421875,-2.213002255446534,,,
2024_05_10_09_02_02_289,599749.7842779936,2321686.4613944534,599751.2348297737,2321683.1268965323,1.6829999685287476,0.107421875,-2.213002255446534,,,
2024_05_10_09_02_02_329,599749.5460692256,2321686.3160701324,599750.9966210057,2321682.9815722113,1.6970000267028809,0.107421875,-2.213002255446534,,,
2024_05_10_09_02_02_369,599749.5460692256,2321686.3160701324,599750.9966210057,2321682.9815722113,1.7070000171661377,0.107421875,-2.213002255446534,,,
2024_05_10_09_02_02_410,599749.5460692256,2321686.3160701324,599750.9966210057,2321682.9815722113,1.7070000171661377,0.107421875,-2.208690125730568,,,
2024_05_10_09_02_02_450,599749.5460692256,2321686.3160701324,599750.9966210057,2321682.9815722113,1.7170000076293943,0.080078125,-2.2010502171488695,,,
2024_05_10_09_02_02_490,599749.5460692256,2321686.3160701324,599750.9966210057,2321682.9815722113,1.7309999465942385,0.08203125,-2.197732634657148,,,
2024_05_10_09_02_02_529,599749.266548359,2321686.1262225816,599750.717100139,2321682.7917246604,1.7309999465942385,0.08203125,-2.1961129309350356,,,
2024_05_10_09_02_02_569,599749.266548359,2321686.1262225816,599750.717100139,2321682.7917246604,1.741000056266785,0.10546875,-2.192572539571582,,,
2024_05_10_09_02_02_609,599749.266548359,2321686.1262225816,599750.717100139,2321682.7917246604,1.7599999904632568,0.107421875,-2.1884270358361397,,,
2024_05_10_09_02_02_650,599749.266548359,2321686.1262225816,599750.717100139,2321682.7917246604,1.7890000343322754,0.142578125,-2.1810594406105652,,,
2024_05_10_09_02_02_690,599749.266548359,2321686.1262225816,599750.717100139,2321682.7917246604,1.7990000247955322,0.138671875,-2.1783152892186624,,,
2024_05_10_09_02_02_730,599748.9767658915,2321685.9141758014,599750.4273176716,2321682.5796778803,1.8179999589920044,0.16796875,-2.1721271413488084,,,
2024_05_10_09_02_02_769,599748.9767658915,2321685.9141758014,599750.4273176716,2321682.5796778803,1.8420000076293943,0.181640625,-2.16509756033901,,,
2024_05_10_09_02_02_809,599748.9767658915,2321685.9141758014,599750.4273176716,2321682.5796778803,1.85699999332428,0.1875,-2.157751901473571,,,
2024_05_10_09_02_02_849,599748.9767658915,2321685.9141758014,599750.4273176716,2321682.5796778803,1.861999988555908,0.224609375,-2.1450172992436363,,,
2024_05_10_09_02_02_890,599748.9767658915,2321685.9141758014,599750.4273176716,2321682.5796778803,1.8860000371932983,0.25,-2.1357141097804875,,,
2024_05_10_09_02_02_930,599748.7180339112,2321685.7244530222,599750.1685856913,2321682.389955101,1.8910000324249268,0.26171875,-2.125664169614754,,,
2024_05_10_09_02_02_970,599748.7180339112,2321685.7244530222,599750.1685856913,2321682.389955101,1.8960000276565552,0.267578125,-2.120093531487022,,,
2024_05_10_09_02_03_009,599748.7180339112,2321685.7244530222,599750.1685856913,2321682.389955101,1.8960000276565552,0.30859375,-2.108782683604562,,,
2024_05_10_09_02_03_049,599748.7180339112,2321685.7244530222,599750.1685856913,2321682.389955101,1.919999957084656,0.314453125,-2.083890627357347,,,
2024_05_10_09_02_03_089,599748.7180339112,2321685.7244530222,599750.1685856913,2321682.389955101,1.924999952316284,0.314453125,-2.083890627357347,,,
2024_05_10_09_02_03_130,599748.4802236725,2321685.512718154,599749.9307754525,2321682.178220233,1.8960000276565552,0.333984375,-2.071078249522246,,,
2024_05_10_09_02_03_170,599748.4802236725,2321685.512718154,599749.9307754525,2321682.178220233,1.8420000076293943,0.361328125,-2.057459563849014,,,
2024_05_10_09_02_03_210,599748.4802236725,2321685.512718154,599749.9307754525,2321682.178220233,1.7649999856948853,0.3828125,-2.0424901898085452,,,
2024_05_10_09_02_03_250,599748.4802236725,2321685.512718154,599749.9307754525,2321682.178220233,1.6729999780654907,0.404296875,-2.0183743949162256,,,
2024_05_10_09_02_03_289,599748.4802236725,2321685.512718154,599749.9307754525,2321682.178220233,1.6729999780654907,0.431640625,-2.001849613684314,,,
2024_05_10_09_02_03_329,599748.3043815715,2321685.367768135,599749.7549333515,2321682.0332702138,1.4989999532699585,0.43359375,-1.9931542298549245,,,
2024_05_10_09_02_03_369,599748.3043815715,2321685.367768135,599749.7549333515,2321682.0332702138,1.378000020980835,0.4453125,-1.9843859874086103,,,
2024_05_10_09_02_03_410,599748.3043815715,2321685.367768135,599749.7549333515,2321682.0332702138,1.2619999647140503,0.4375,-1.9665203242188616,,,
2024_05_10_09_02_03_450,599748.3043815715,2321685.367768135,599749.7549333515,2321682.0332702138,1.121999979019165,0.45703125,-1.9396359791578612,,,
2024_05_10_09_02_03_490,599748.3043815715,2321685.367768135,599749.7549333515,2321682.0332702138,1.00600004196167,0.46875,-1.921140443668844,,,
2024_05_10_09_02_03_529,599748.1801795859,2321685.2784721544,599749.630731366,2321681.943974233,0.8799999952316284,0.484375,-1.9022890397406058,,,
2024_05_10_09_02_03_569,599748.1801795859,2321685.2784721544,599749.630731366,2321681.943974233,0.7440000176429749,0.478515625,-1.8927029467685503,,,
2024_05_10_09_02_03_609,599748.1801795859,2321685.2784721544,599749.630731366,2321681.943974233,0.7440000176429749,0.455078125,-1.8733781837824635,,,
2024_05_10_09_02_03_650,599748.1801795859,2321685.2784721544,599749.630731366,2321681.943974233,0.4639999866485595,0.380859375,-1.832330540348663,,,
2024_05_10_09_02_03_690,599748.1801795859,2321685.2784721544,599750.5195430518,2321682.4112725602,0.3479999899864197,0.380859375,-1.832330540348663,,,
2024_05_10_09_02_03_730,599748.1595235387,2321685.2562105395,599750.4988870046,2321682.3890109453,0.2460000067949295,0.365234375,-1.809726716315009,,,
2024_05_10_09_02_03_769,599748.1595235387,2321685.2562105395,599750.4988870046,2321682.3890109453,0.1829999983310699,0.349609375,-1.802543621108957,,,
2024_05_10_09_02_03_809,599748.1595235387,2321685.2562105395,599750.4988870046,2321682.3890109453,0.125,0.318359375,-1.7958563709147957,,,
2024_05_10_09_02_03_849,599748.1595235387,2321685.2562105395,599750.4988870046,2321682.3890109453,0.125,0.302734375,-1.7719520077522142,,,
2024_05_10_09_02_03_890,599748.1595235387,2321685.2562105395,599750.4988870046,2321682.3890109453,0.0579999983310699,0.302734375,-1.7719520077522142,,,
2024_05_10_09_02_03_930,599748.1801131609,2321685.2895405805,599750.5194766268,2321682.4223409863,0.0579999983310699,0.359375,-1.745306706219798,,,
2024_05_10_09_02_03_970,599748.1801131609,2321685.2895405805,599750.5194766268,2321682.4223409863,0.0140000004321336,0.359375,-1.745306706219798,,,
2024_05_10_09_02_04_009,599748.1801131609,2321685.2895405805,599750.5194766268,2321682.4223409863,0.0140000004321336,0.37109375,-1.7228474600109684,,,
2024_05_10_09_02_04_049,599748.1801131609,2321685.2895405805,599750.5194766268,2321682.4223409863,0.0089999996125698,0.236328125,-1.7038951963037148,,,
2024_05_10_09_02_04_089,599748.1801131609,2321685.2895405805,599750.5194766268,2321682.4223409863,0.0140000004321336,-0.08984375,-1.7001184233173294,,,
2024_05_10_09_02_04_170,599748.2320854041,2321685.2898524823,599750.57144887,2321682.422652888,0.0040000001899898,0.064453125,-1.7054015405345577,,,
2024_05_10_09_02_04_410,599748.2320854041,2321685.2898524823,599750.57144887,2321682.422652888,0.061999998986721,0.005859375,-1.7041928638096104,,,
2024_05_10_09_02_04_450,599748.2320854041,2321685.2898524823,599750.57144887,2321682.422652888,0.0719999969005584,-0.005859375,-1.7043483156454102,,,
2024_05_10_09_02_04_490,599748.2320854041,2321685.2898524823,599750.57144887,2321682.422652888,0.0769999995827674,0.005859375,-1.7044952644687097,,,
2024_05_10_09_02_04_529,599748.2218238056,2321685.2676532487,599750.5611872715,2321682.4004536546,0.0769999995827674,0.001953125,-1.7043353311864713,,,
2024_05_10_09_02_04_569,599748.2218238056,2321685.2676532487,599750.5611872715,2321682.4004536546,0.1059999987483024,0.001953125,-1.7043438194501088,,,
